814.037589742192,826.7088975719969,795.7999873837504,802.1208389127099,822.3807445795005,806.6698819969919,791.8273182249709,800.8118533247725,814.7444420284869,817.0682414023773,809.5322513889013,824.3890727001407,802.5762343111198,812.0359424788495,805.0043306267869,825.1338953695997,807.2794091149135,795.2051662656222,831.0323515283256,822.2227800169115,817.7441026803618,817.7128925390973,825.2520496275881,815.4149687038656,816.1208381633921,810.0735825901594,808.0881956428559,796.6669609416509,814.3982059189892,808.91046435763,798.6145021328426,794.755842440857,818.3231218416219,807.3348119064544,823.4663732450202,822.6064815783308,796.4737762270813,804.7761067272288,819.1463211356873,809.7385057665963,821.9639681439157,815.265980241001,810.5473440188772,818.2814461442917,1600.0,1600.0,822.0349506030177,802.7237590224438,804.4198936570476,806.0852566494083,806.9650468451985,811.1299452041145,811.4113385737419,823.7291231573237,805.0899989341677,818.334337506479,803.706973351034,795.9955312328354,811.9228631886414,805.0281297469156,794.040531617902,814.1027163211893,810.9606030350972,802.6327913686173,805.2042832350844,804.6974461875484,801.6519445193169,809.2897255511947,800.7554422346934,795.8970574834173,799.421610384708,798.8756941612982,816.8351478854817,813.9999994851253,802.7336335635075,784.1829303365107,819.7126558854354,824.1950088567235,790.004571645205,812.1593170024637
818.1037486193209,816.2364688527525,797.7940430146624,816.2093333730124,824.6997538379763,811.6457393012048,804.107963716975,790.182844813618,826.6592463530676,806.7483400145393,803.1830874028525,789.7069035075364,789.193777240111,811.002654805334,808.5679139743261,802.2639835412202,793.6366186682851,806.5217462168189,813.1110523645496,815.0083650028084,797.2203051671933,810.1294207877705,816.3830838873104,816.2974546797045,810.0420899664728,809.0508962804819,812.8404331416774,828.7604308110208,835.5274824730316,812.8800149446831,818.7723705207725,805.7975127758391,802.8722826569708,809.223233853109,828.433030185667,813.3695123375777,809.647475676033,832.1867260069382,804.8316391898636,818.3700680778103,804.0893604146165,799.8092868407062,808.5728690774938,802.5298642961687,815.6080355355562,806.3898184556831,1600.0,1600.0,800.0488003442427,790.1256708703085,819.1931093606436,805.1755580832762,796.3734511040828,820.3017113122412,813.5888777431596,797.9442024567431,806.3509245572211,824.2939041748491,807.3184477001498,806.0590883989482,812.424671592038,818.4038264377511,819.853429581615,819.3215132278407,801.9316529168165,798.7167933682033,823.6849595898326,811.7432896608441,802.5799426369164,790.58896136191,814.8911936147633,824.2808720698437,806.3318131826516,801.4187848579853,805.8849584894276,810.0918006533763,820.1372290219974,820.9211288769727,805.4308781189828,802.6636275782106
820.9446298940306,801.8540373210287,816.2562564730315,808.9888252915224,809.2771586330268,807.2090799015494,795.2746669852418,807.1197558500704,831.8714238990802,804.9889787754092,811.8578853009155,815.6518871733742,811.0524495962322,825.0539635362993,808.0471177955811,821.9047535234805,805.8682730858077,806.0649128411927,804.4772944918341,808.2736341773165,815.0061974396102,786.1569954506687,805.5113470398471,796.0339647377043,812.830188434541,812.7565762189068,821.3654195411835,806.0303115757307,815.157540794636,804.8772585643396,810.3647779012821,814.4671050891384,814.714209072437,803.3443355070395,810.1593485756246,821.6328244627396,832.2104149805824,827.4581588341749,802.4767678771559,797.4919416125872,826.7185440340329,804.9322083112346,801.6020999521304,815.5469759773952,820.1159076539072,824.382980948167,811.0170242782877,828.0657630536712,1600.0,1600.0,801.2781359124219,808.1719243169761,811.3426172080112,818.8095908557375,807.2186064689707,808.314086508437,819.672410279222,790.7885963449348,806.8541549573998,833.5377701923655,819.449409956204,828.9621268066489,813.257263953802,805.222985426788,792.499750315464,801.3161898125011,796.3691765391262,797.4329931142921,799.3342167964081,808.4171752744608,809.6763918984938,804.9308383215757,802.9949776515159,798.1751767502044,815.9238804634815,805.1887106721763,836.0378508512232,813.4820322132398,809.8868613098986,809.1500222264222
808.2833643534523,790.5758558154588,812.8291678959894,811.5849463347653,807.379201891489,813.1258055750113,823.5189103362244,803.7726234585838,805.3433910372767,824.1407922590971,820.3044341629557,814.1700108636802,815.1908616570851,790.6774195848029,829.7417845370863,812.0552569678861,813.2785025902812,821.2190270760584,797.4457640571635,812.0333641212817,819.6557769845855,808.1113917045906,813.0113108983925,817.973827643971,800.3181754572319,811.9890543309814,819.9436384493624,810.8597315424405,813.0204682016406,811.6326638120929,823.5912795698837,810.783417688404,808.1005643720216,832.4190297105931,803.0271202167871,784.3464182254183,798.8131951194363,808.9269367490316,804.7187382696475,805.1306790363761,810.2990526847246,806.5531775487427,829.9948908200081,805.9307818681524,803.2931386187018,801.0902040582221,821.5694159676833,806.6785578235724,817.3925836644482,811.4659307531912,1600.0,1600.0,798.6607685274197,795.739034136092,815.2887587343214,791.6760599571367,801.1681028750676,809.2247229197849,803.2526020019044,812.4475934564884,799.1798636831735,797.717635432198,786.6986351205619,817.2558921001946,824.4266844414598,812.0070296332852,817.9311337010454,805.5923242062192,822.3186699966529,801.1920926416983,812.5502765376962,808.2970674802917,796.1485476959415,788.7496763690984,823.0324495209235,782.6711704337597,803.3016323630316,804.0871745437613,824.0148909623657,804.1448740915771
820.7747461718633,808.6156982428516,807.9280706409936,802.7796859974444,799.9830466453712,812.4458652903076,819.4937799369685,813.2220830353729,820.0192376893166,816.2333844645608,814.8284006790861,810.0853563074488,803.2282455992006,799.8025914692196,795.4416259980366,802.521128712288,814.3991355419173,796.6909716679938,810.9085942074174,808.0475541931437,797.0366956168705,808.8496192255527,798.6734784308194,813.321297603578,817.2673595953423,817.0902080024682,801.284321314113,815.6017377364601,829.6769415536047,801.7833631665862,837.0216799822073,801.76854096542,826.6829479344765,815.100307969723,818.8159516584144,805.4650124450405,822.3759805983808,804.1536976739086,823.1889128052333,808.0322512040766,816.3359455030272,806.7701655360562,817.154574342626,827.7296286172123,820.2864160579444,809.1606091750883,806.7432217908504,815.86567258738,805.5639042216652,806.994272718321,818.4172974021077,804.1559517686449,1600.0,1600.0,811.2798839408208,818.8325137000477,820.7057271611371,810.8662249841731,802.6726540962023,811.7301192485268,818.7910309244011,805.4894785421304,824.9798004518412,812.6896502340527,812.9934657229185,817.4229325475759,810.4067775595843,824.9956325432623,816.4222578968389,798.5837251400826,800.3915193888238,806.9714788434071,798.0353974652242,795.6514444926675,794.2621637297916,824.5650317339539,800.6115561967757,813.9255799221564,800.3775086412717,798.3390754489
802.9181924541614,792.3838465005167,812.4492807341089,818.4273751784591,807.2303274647359,792.5299154827671,809.8612490412194,809.2468695751676,795.6209101559559,803.5955146927636,823.150263012928,814.1314127819599,819.7606250787998,795.1781078875739,817.6640149039248,811.9701369994896,808.2856606864123,807.5233773368341,808.0413910141923,822.8333352500099,815.82990556394,796.7141034138713,804.598938865542,794.2910370932252,820.3200443745607,828.2365819389407,808.2058901316932,797.925299159346,800.0442102183118,809.1325901039962,787.3225479332742,791.2790814608875,808.1501000300705,821.6934779430077,790.19041424702,798.0988984542553,793.0842815394208,820.2935059539991,820.657737728186,810.058464730377,806.0240860187474,815.3608074284492,799.9811265962957,805.3947211931214,814.8325722842718,804.478247498248,818.5076912355602,805.6276509939192,804.4674910772965,809.5136836335538,813.6051092102988,817.6869061043074,807.9813327049453,800.4001076522443,1600.0,1600.0,799.1793195927299,800.3156831612433,813.1809719739081,798.3164484761533,811.9268379617971,804.80193401602,820.5410688346908,824.4600280100451,805.4339059207194,824.8057032949264,807.9747832522438,822.1862485411796,817.0025549855661,820.4217591972148,815.2619617387805,800.6883193314931,812.5802163921346,790.5255234712321,809.7806980744182,811.6071137054362,810.247671911041,792.8107862358597,803.6494990919572,822.0375949339514
802.283975655118,820.6782927194272,818.1543625759442,806.239205607317,802.2283014236317,793.4687267675193,820.0737953068539,795.7705942471953,815.981237784844,829.5746607086824,802.3069347882749,809.4815805878,824.4136689320834,819.4257097964438,806.5266964000441,821.7355054091206,812.2836490464306,821.6880716388496,817.8677250823126,807.1573406781525,814.0974490699114,810.4782754213356,810.3782853338432,802.6029023764017,803.9678585526099,814.6888760122486,807.940667518851,822.487689960136,802.6388035915016,825.1305644745887,808.8443016973727,812.3830700816319,807.2040469858583,820.505333927198,820.3151314358039,814.0466661816886,804.7086590690682,803.6826011827314,819.6835711332766,818.0793094476475,824.2293227202682,820.3532994095206,812.5389041119377,810.6899085035599,820.5131302910056,821.1148028910089,806.1036937629339,800.7288573977422,818.7235543548533,811.5958803527353,816.0225187622339,798.5949454991733,811.8815104856264,813.3313846780729,790.1408498893335,805.1988187195797,1600.0,1600.0,801.196091084693,808.6159790770178,810.059152132988,819.0015608975039,804.14656167724,812.9666796199448,810.9891939035084,829.1187283179214,816.043748768781,818.7920472319747,796.4579517016383,819.6837419803433,818.7739774889284,797.178611255826,821.067170835326,800.8274182894748,809.0941094563219,819.4319277500196,831.7535707181543,804.9814123404109,790.6593852036874,819.140154757836
812.8795980089739,806.8888273094948,801.3597475423496,807.6015403511268,822.8617280051476,805.8815241639788,791.1822234172503,807.0381771823452,803.2530710298996,795.6085050137392,827.3032626691615,794.2765808605401,811.388620680753,800.457263035389,824.1583852463036,799.3091352070436,799.8262540247919,819.222235971169,810.3932229529244,792.4895112363046,788.4136223400269,810.650624666258,815.3230038610714,813.9895532081005,807.660406127111,806.6069395805874,793.0892918246302,826.7268174046449,799.7055825215407,789.1870265398883,823.5535018946455,797.5055186583483,793.9345477769056,796.7280774376487,812.376064691773,813.4302659139908,797.4131834795946,809.6014597339267,804.7118405713155,809.0749305852032,792.9833342532254,804.1383287962693,810.8136283566637,806.7070477504631,825.6247474119077,800.5251683357934,808.2120747200123,814.5251141902561,806.7788551012904,801.2238764065743,810.0086719968754,809.7688954582283,807.3277172022861,798.2957173144425,814.2510564704286,814.8531417514233,808.9650023546362,807.4108115909039,1600.0,1600.0,825.9775428817517,806.5755407863834,809.3548699193616,817.6444885436407,810.7000990479412,804.5578871567034,808.36346640397,818.8303060969197,802.365457115941,800.2400485857403,816.3242345894787,812.3384516190749,798.9461204397302,823.2777118140434,794.8983270073306,824.5687195793557,817.5524341627605,807.3639187719524,799.4880792352735,822.1898846498143
808.0229529218375,799.9150866203454,797.8138068378016,809.7539246399612,811.3963949906417,800.0714400062303,821.5198617898942,818.232308291683,824.834291442447,810.3600255990902,823.3096435240515,799.1013267171613,823.4092777756489,808.933314109414,829.0530145934448,792.718411678347,796.8379825511735,805.0816352722699,820.4773334211582,807.0918199961994,801.6181127099258,815.9906404050253,798.6631689817361,819.1302215798072,803.5712203697244,809.6688206507022,813.255322101893,793.0525844562842,814.9804935802771,819.013258421841,784.8500470123778,822.5972680333808,812.3621280042065,804.6023282679816,816.3646133942851,823.4395518054082,799.3445482536255,823.7268837847432,793.3813345524657,816.8242692872399,812.9497402825143,804.9949037256966,804.1815343479037,801.1703855083307,821.8466924834157,812.1177785141799,813.8383533937706,799.6834770882253,826.6720119639322,814.9084402980843,825.4989618444121,801.1077980915059,816.9322227062928,809.3655466504503,814.887063466586,819.6708185923894,796.2325148826731,807.4668486378135,806.5071057778655,804.7629649078267,1600.0,1600.0,823.8081965252647,805.3956984432511,807.170117001558,836.5225975191252,799.5713642755958,825.3359641698389,814.3626693037637,802.3477260381119,803.3396341309877,830.8653261535557,813.5732169607205,815.3877186975645,819.8305893780284,804.9863635524549,811.2072681665906,818.0978109839277,806.4467822912626,813.4130367071239
806.465801589651,804.8836020087422,813.7741293259162,808.4572589577953,802.8400679024987,810.268274937864,814.8420344917604,810.9597451579226,821.6428142512802,815.7667784434017,816.6180070741136,795.0779691584803,807.6969775837107,818.5753537545455,811.5293824734681,796.1282844702405,821.6150148923792,818.9762848186992,829.5527137433038,801.0473846480478,809.7714710007699,800.9287470759164,804.1368469016362,821.4098436642857,801.5768752775344,815.3378756455265,820.823160077548,790.5447379996314,788.2574614351308,813.8168572175841,804.2428395037712,816.4514744932776,808.0821080866482,798.0326369240424,817.6744442665729,813.4358019667483,819.9580304295878,810.8519187150176,814.6433807379825,813.5499869192099,797.7624926510086,814.2406290750646,820.0290264310512,801.7785949212368,810.3962343162444,814.9698263145134,789.0972670772657,813.8699413057675,820.8379988897321,809.043490988954,814.8713535434601,804.3220137231767,801.1721003101434,818.6295233370514,806.815625813759,808.5526280886311,822.4525406685672,808.4404263776273,822.0634520406529,805.9089138822168,813.4120102123002,812.8688123153252,1600.0,1600.0,807.5623603498138,809.4106022765267,817.1636797958884,799.3529703416835,825.1251930225625,817.8193112542762,804.059466760073,799.9710512823495,837.2001116609601,825.6589084486861,817.8318516210217,822.6900761544746,816.3203828053872,832.6526252188012,802.3342329545218,808.8144806596008
831.7121278677168,813.8723555865744,798.7913857527057,822.9012368031841,818.0789654143259,800.7130227307204,797.3793261813482,810.8468089345624,827.8743423148707,803.6799150410736,822.488203843415,795.5887319046084,810.2723265985568,816.7317666260587,815.1896372319407,820.4826195277896,812.5730053315128,810.5446702349125,825.0482952320897,832.4895790355602,796.1927507310455,814.7700528019611,805.7729375997611,821.3251878043916,791.4259354774711,787.3998871505192,795.4237262202603,797.9979074309055,803.0133074388499,814.2272172371423,814.7461244137776,810.7467927554177,823.2431083736416,823.5271757460632,809.5193734607983,797.5511720183156,811.6704953744531,816.7668450724452,830.1735019269697,794.0037715368087,789.9148010848104,800.3779321213349,816.8813884012525,818.8070448450421,804.975754659632,794.4319466638565,810.8187431227093,826.5845144821928,805.08623050724,818.0118142217248,817.47894965067,813.5984816089028,797.4145425436603,814.6669849541763,794.8772696098675,806.1545288186178,804.4105629178005,827.7279211728406,797.1787371525551,820.398447944409,804.8151948306022,810.4996616653154,823.6354712538987,812.8647721096197,1600.0,1600.0,810.635946780746,803.5644717124947,817.0829672473268,801.5245248867594,814.6704492891411,794.6160780996395,802.9229559046104,820.231725431963,813.9710445516747,810.3615621646376,802.9028901808234,818.0189949438798,825.8595620731596,798.9648368117628
812.4519927208623,818.4492191296315,797.1321826914756,806.8611442771332,807.73954923879,804.4299697058367,806.3630954078118,802.2357271884019,809.6206725913332,814.7231075246837,806.2110422606753,812.3686200804731,810.9271208596887,809.5648198403582,816.0227914504462,816.0954092126989,796.0503484507888,800.0333594896263,807.0006255010061,801.3392070062635,815.4394905988119,800.468771119544,811.3816590647247,796.3828005036305,819.7191752846077,793.5711370534907,790.7299185008172,808.2890950210106,810.4618608162764,815.0975310823076,815.7059563144401,815.5843842228007,808.9302216870703,806.1617813832211,807.3911096657074,810.153730090283,809.4038180046925,809.5676547584784,821.8786402042987,814.9730187210022,803.1768925318893,803.6975381095318,796.3691539688499,819.985007531297,795.5605170041865,804.1588614266675,816.0319824119822,810.6581378533514,808.6852398327366,812.7403928612164,801.301109864587,801.2137273218699,807.4930797535043,812.0395948741717,808.2593454029164,795.4402462640843,810.5631737167379,791.3079396034789,812.2341607401042,802.9219460589309,814.0623803051927,816.1785122581722,804.0530582647511,811.7426917602926,833.2189722935705,810.7119556443189,1600.0,1600.0,807.8697473238243,814.2338248169688,802.7644195537475,788.9877156996363,828.2684567388189,819.3515129079838,796.685180357505,810.9717969676052,806.4401850924004,819.608779428941,810.8965296030201,790.9674739186661
812.949560196324,804.0109585471503,809.0876565520751,804.6348153649417,791.8417438781939,808.0363529854707,825.4408637279896,798.9864611375626,792.0723838717861,810.267418401735,796.6045019049114,825.5445143928831,820.3410899625547,816.5349454183428,809.4419397938693,814.9155355285467,785.6965290361386,811.4772206057823,786.467453614837,820.5319944468137,821.6054405243303,794.6212537627518,811.6101081758527,808.6735188823995,810.9247057275735,804.2452988559852,819.7656854629935,822.9272017347097,810.2031370658893,814.0242704711051,819.4076097111669,795.2689900680289,806.8244652540776,811.8568385131008,806.7194506193598,804.0398512111007,813.7481446987772,807.1299475912235,823.9713918162003,809.5975352949212,811.814038974526,806.1856754425627,815.7474235424271,814.2077178654548,830.0375924643345,795.1217299480252,813.4056731760484,803.2139985697868,803.4382782318216,807.9954994187352,794.8042127226854,789.5059257227102,809.0459003467604,812.0849708286719,804.9226576211015,815.6764892535916,813.6299385111462,806.8597430989362,805.2838630019129,805.2695617455265,812.9735368954791,796.2674392181973,829.6133825043582,800.2543036498233,805.3661599567506,818.3746100665694,796.3612069671135,787.4637317164279,1600.0,1600.0,806.3341874198067,812.0518768114575,800.0883239704991,807.572838513355,805.0515261656781,818.3571846560653,808.8751844444398,815.1497917280849,822.3345229033448,805.1812595776424
804.9723679713559,812.083158031511,827.9143370460116,813.3714953473861,805.3721457850988,789.7571291137458,817.1702408507297,814.0169771695918,803.43200214093,808.9727014088234,809.3044155058103,806.9998390171268,810.9834397556726,801.0232825817411,825.6535731021454,815.5386461411126,809.7625556564667,804.8936039788282,799.036298480566,814.6703922717212,798.8496914955414,811.4227224695538,809.8387969976603,816.5642851950333,783.3568950893098,807.8220096980215,815.8015286089498,806.412240541007,817.4633476553141,812.8229695583532,824.4753206701919,828.8226409729505,823.8476359805595,811.6029823623271,824.4300130188426,825.9838237997408,800.1892816826489,825.4457788233315,823.0494628409145,804.1178016312163,807.4480117638002,801.3259758997191,823.0034104120965,809.2614633614248,802.4211594153452,822.4104506792291,833.0058679948527,794.7164568750488,803.1367165496697,796.553493951414,806.5409848382243,815.6045696119625,805.2033212173995,816.7110792419072,830.7270936072249,797.7921100477712,811.5960546826228,831.4508056067515,791.0488851707861,810.6315437614842,798.9838027935846,811.352150522646,820.1082491875579,812.5355820338822,800.1360724530933,800.6829700026716,826.5699450105905,810.4886026721822,814.3688157225015,820.3833917172319,1600.0,1600.0,817.4937838343961,799.3631519242268,819.9768204015759,810.7168377700962,823.2714567607892,817.0736763754744,796.8649866093065,798.0969840365495
811.135587049712,813.6750341544761,811.3291986364709,807.3096693347745,813.7833890841283,791.2624728234451,809.5886492835311,794.2710291208253,815.2226525735839,814.7258625866743,805.957566033028,818.5617630730796,827.933399925325,810.0253172359924,808.9508395316329,810.5062659526549,807.5549343507621,812.8835207051311,817.3920541313507,814.4561849280378,819.2718650087587,825.8760775244422,823.6321015509561,807.8691722518885,830.6230421556733,809.6164777618645,802.0250267072254,788.1461212323946,791.3526213299278,809.1857123634903,808.8659504694904,816.476762852134,806.6399562907923,804.2291370316207,816.3554331239628,802.7319854582313,817.7932162253612,812.2690759741856,804.8265786162467,816.0533742470353,810.7998084682583,798.4508259313367,807.3507391361638,827.0489128157865,806.9587367033046,819.7193706768139,803.9297982949931,823.7547873513602,800.1766244119067,819.8893900474468,792.5746519542621,800.8133656022052,804.7660712611837,816.1463056887176,802.4884953192807,817.0937500747306,802.1203125651135,808.3165263197645,817.2617276159298,803.9377292143716,811.1395680166945,809.1316961891044,804.3531898110774,810.3738632428268,818.1010587123754,816.9682771201195,807.3661821988039,830.7307950540261,809.0069098844194,820.7326136773315,822.5391035768719,813.8681708738379,1600.0,1600.0,813.3299162218065,784.7253671076674,833.9742949297946,815.0613047502678,813.0080121924067,800.7407653328578
828.1623139835502,811.253966417364,795.6378563500032,830.1793146291164,829.8435220782949,804.5637599080334,811.5543623016536,817.4438589234286,820.2292081298606,810.8692179942254,831.6319827013491,813.7942194108286,824.2884117772351,794.9238927189924,825.1970543507133,823.483894351544,813.9791673167488,809.6257802553301,822.0103559267409,807.7560904595633,806.1117159837372,810.2703549441583,798.2403581819665,822.3991400600895,819.3002577681655,807.9587966380792,806.6338530985118,808.0153737168777,825.3355924501777,806.5844398943817,801.2210361491788,807.4274186905367,805.4879265765542,801.9140338508855,796.7751526057608,825.3014361450332,791.9563213937624,817.3464404770261,796.9200922387582,823.2349728009443,803.6832249937752,806.2148959003226,797.7863171200081,803.5241744169056,807.9314662089015,800.449346255054,815.1471736686688,804.8932340987818,803.6880262216577,818.5329452290828,803.1354977555114,809.3866625019634,815.5861102603072,801.0559701557784,798.1303535863373,812.4372787341481,811.9716640815655,812.2668824305902,812.5627167888914,820.7336060035329,797.6376677055904,817.2136875386383,798.7454449726931,810.6103677565608,807.7642795509719,828.6821079950547,820.6922198186072,810.1844804743562,803.5835348013707,808.5803494466969,813.2700494429129,819.9909715681994,813.5689507251914,808.602772676465,1600.0,1600.0,815.6967766202384,818.6689312932602,804.537499156388,814.1718175552686
822.8882613919944,792.095310475967,810.7708280129161,806.5921677266198,799.6012588836116,819.3204371677176,820.0607255429188,809.9829886585408,805.4639675414988,806.4782237336402,821.9305778122394,805.1995118621685,825.9339598391473,813.258132014074,802.6759391836638,825.3487434533774,815.318839030157,816.1524903551135,810.2310668505403,800.8751605622293,801.4710843974439,806.6192584225716,823.2252779686879,813.9532475833863,814.0369491182227,799.4801956765914,814.0707480124239,805.4746212738851,803.8948558686172,799.887689804635,814.3572476707145,817.0997515048801,812.7239261995903,792.5331760346032,830.1476214764934,799.8506422749936,822.8869774162362,813.7694268836352,804.6977388902744,802.9313074330503,807.7569944053013,800.0087004588464,800.5295507005972,815.9545706364503,828.3522847511588,812.1155289927657,816.9919698906315,834.9160279757614,808.8607943634495,799.1417461934577,823.1487097863828,806.5359588445773,808.5832282906011,817.9757449787712,798.7833985218512,797.0308314579495,783.6695142120799,792.2226027755165,802.0102527763561,807.085165871634,802.7404380472077,806.2413420657529,818.4773282606609,822.3765468054019,814.4085286341641,802.555526702517,799.0414097609602,805.3793919936818,813.9514731521489,782.888833028017,819.4472178720102,823.8422014746076,795.0271771349297,823.092682733636,818.5055647765448,812.179035622822,1600.0,1600.0,799.2351565875475,781.6697005885883
810.916981083773,807.2272691545385,829.0706333897384,814.2346407530147,811.4457346202827,796.4300020413277,814.4917071987145,802.6641358936071,826.6915621664587,799.0871152259393,808.4327758131329,804.0344670695575,817.3414446460879,799.7464155595626,803.9416204969228,817.3549668088028,808.9003968294955,816.9866886441552,815.3244190851644,811.0320292562133,813.7209536967623,805.7402252935326,801.495194513931,821.6934338097674,809.8619144659399,820.0031725764102,813.9167868859191,805.2464221721158,810.7849198279737,801.1930184018057,808.0022025267574,821.3636499392296,798.1091385653156,803.3462668581379,813.4753457194283,821.2326823319048,812.0663398365042,813.2199174039425,800.659140291122,813.6235938658873,814.6086805142937,816.6760207846519,809.9617021549528,810.2418422598856,800.1299128453609,806.1645570657728,810.1929135928837,812.6584438163235,820.810879675718,807.0732255803276,800.6022375668767,790.9606141387538,842.1141629522394,799.3029960616701,806.8319109537238,829.0486567124618,813.3319571259938,799.170236490382,814.9964629062823,806.2034204340711,801.8855134128867,807.3870203356339,813.5230597046107,799.5567568156699,801.4066798407213,804.520264204645,797.9157360129653,798.0339096010982,818.0122174629796,815.2787659394456,814.1884017035686,812.6784820123704,816.9147882064686,805.1369553088296,798.6110814633124,808.8078850030721,800.5875309326866,820.7898615049586,1600.0,1600.0
